beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,65,151,97,2018-06-13 11:39:09.395858,
False,65,150,97,2018-06-13 11:39:09.412540,
False,65,149,97,2018-06-13 11:39:09.429242,
False,65,149,97,2018-06-13 11:39:09.445820,
False,65,148,97,2018-06-13 11:39:09.462498,
False,65,148,97,2018-06-13 11:39:09.479205,
False,65,148,97,2018-06-13 11:39:09.495828,
False,65,148,97,2018-06-13 11:39:09.512513,
False,65,148,97,2018-06-13 11:39:09.529179,
False,65,148,97,2018-06-13 11:39:09.545845,
False,65,148,97,2018-06-13 11:39:09.562507,
False,65,148,97,2018-06-13 11:39:09.579235,
False,65,148,97,2018-06-13 11:39:09.595833,
False,65,147,97,2018-06-13 11:39:09.612513,
False,65,147,97,2018-06-13 11:39:09.629166,
False,65,148,97,2018-06-13 11:39:09.645844,
False,65,152,97,2018-06-13 11:39:09.662523,
False,65,158,97,2018-06-13 11:39:09.679175,
False,65,167,97,2018-06-13 11:39:09.695840,
False,65,176,97,2018-06-13 11:39:09.712528,
False,65,186,97,2018-06-13 11:39:09.729166,
False,65,195,97,2018-06-13 11:39:09.745865,
False,65,202,97,2018-06-13 11:39:09.762539,
False,65,205,97,2018-06-13 11:39:09.779192,
False,65,207,97,2018-06-13 11:39:09.795822,
False,65,206,97,2018-06-13 11:39:09.812522,
False,65,205,97,2018-06-13 11:39:09.829164,
False,65,202,97,2018-06-13 11:39:09.845830,
True,65,199,97,2018-06-13 11:39:09.862494,
True,65,196,97,2018-06-13 11:39:09.879182,
False,65,192,97,2018-06-13 11:39:09.895845,
False,65,189,97,2018-06-13 11:39:09.912507,
False,65,185,97,2018-06-13 11:39:09.929163,
False,65,182,97,2018-06-13 11:39:09.945842,
False,65,179,97,2018-06-13 11:39:09.962527,
False,65,177,97,2018-06-13 11:39:09.979172,
False,65,176,97,2018-06-13 11:39:09.995856,
False,65,175,97,2018-06-13 11:39:10.012517,
False,65,175,97,2018-06-13 11:39:10.029174,
False,65,175,97,2018-06-13 11:39:10.045844,
False,65,175,97,2018-06-13 11:39:10.062536,
False,65,175,97,2018-06-13 11:39:10.079182,
False,65,175,97,2018-06-13 11:39:10.095849,
False,65,174,97,2018-06-13 11:39:10.112507,
False,65,173,97,2018-06-13 11:39:10.129207,
False,65,172,97,2018-06-13 11:39:10.145878,
False,65,170,97,2018-06-13 11:39:10.162535,
False,65,168,97,2018-06-13 11:39:10.179173,
False,65,167,97,2018-06-13 11:39:10.195895,
False,65,166,97,2018-06-13 11:39:10.212530,
False,65,164,97,2018-06-13 11:39:10.229176,
False,65,162,97,2018-06-13 11:39:10.245839,
False,65,161,97,2018-06-13 11:39:10.262505,
False,65,159,97,2018-06-13 11:39:10.279212,
False,65,158,97,2018-06-13 11:39:10.295875,
False,65,157,97,2018-06-13 11:39:10.312484,
False,65,156,97,2018-06-13 11:39:10.329146,
False,65,155,97,2018-06-13 11:39:10.345871,
False,65,154,97,2018-06-13 11:39:10.362503,
False,65,154,97,2018-06-13 11:39:10.379144,
False,65,153,97,2018-06-13 11:39:10.395845,
False,65,152,97,2018-06-13 11:39:10.412484,
False,65,152,97,2018-06-13 11:39:10.429177,
False,65,151,97,2018-06-13 11:39:10.445848,
False,65,151,97,2018-06-13 11:39:10.462472,
False,65,150,97,2018-06-13 11:39:10.479194,
False,65,149,97,2018-06-13 11:39:10.495861,
False,65,148,97,2018-06-13 11:39:10.512489,
False,65,147,97,2018-06-13 11:39:10.529154,
False,65,146,97,2018-06-13 11:39:10.545865,
False,65,145,97,2018-06-13 11:39:10.562537,
False,65,144,97,2018-06-13 11:39:10.579160,
False,65,144,97,2018-06-13 11:39:10.595856,
False,65,146,97,2018-06-13 11:39:10.612509,
False,65,152,97,2018-06-13 11:39:10.629157,
False,65,160,97,2018-06-13 11:39:10.645890,
False,65,168,97,2018-06-13 11:39:10.662513,
False,65,178,97,2018-06-13 11:39:10.679160,
False,65,188,97,2018-06-13 11:39:10.695883,
False,65,196,97,2018-06-13 11:39:10.712527,
False,65,200,97,2018-06-13 11:39:10.729161,
False,65,202,97,2018-06-13 11:39:10.745867,
False,65,203,97,2018-06-13 11:39:10.762479,
False,65,202,97,2018-06-13 11:39:10.779154,
False,65,200,97,2018-06-13 11:39:10.795855,
True,65,197,97,2018-06-13 11:39:10.812513,
True,65,194,97,2018-06-13 11:39:10.829145,
False,65,191,97,2018-06-13 11:39:10.845858,
False,65,187,97,2018-06-13 11:39:10.862487,
False,65,183,97,2018-06-13 11:39:10.879181,
False,65,180,97,2018-06-13 11:39:10.895865,
False,65,177,97,2018-06-13 11:39:10.912470,
False,65,175,97,2018-06-13 11:39:10.929160,
False,65,174,97,2018-06-13 11:39:10.945871,
False,65,173,97,2018-06-13 11:39:10.962497,
False,65,172,97,2018-06-13 11:39:10.979131,
False,65,172,97,2018-06-13 11:39:10.995855,
False,65,172,97,2018-06-13 11:39:11.012509,
False,65,172,97,2018-06-13 11:39:11.029165,
False,65,172,97,2018-06-13 11:39:11.045882,
False,65,171,97,2018-06-13 11:39:11.062471,
False,65,170,97,2018-06-13 11:39:11.079154,
False,65,169,97,2018-06-13 11:39:11.095869,
False,65,168,97,2018-06-13 11:39:11.112470,
False,65,167,97,2018-06-13 11:39:11.129141,
False,65,165,97,2018-06-13 11:39:11.145878,
False,65,163,97,2018-06-13 11:39:11.162525,
False,65,161,97,2018-06-13 11:39:11.179149,
False,65,159,97,2018-06-13 11:39:11.195792,
False,65,158,97,2018-06-13 11:39:11.212465,
False,65,156,97,2018-06-13 11:39:11.229197,
False,65,154,97,2018-06-13 11:39:11.245799,
False,65,153,97,2018-06-13 11:39:11.262504,
False,65,152,97,2018-06-13 11:39:11.279183,
False,65,151,97,2018-06-13 11:39:11.295806,
False,65,150,97,2018-06-13 11:39:11.312750,
False,65,150,97,2018-06-13 11:39:11.331026,
False,65,150,97,2018-06-13 11:39:11.345821,
False,65,150,97,2018-06-13 11:39:11.362524,
False,65,150,97,2018-06-13 11:39:11.379157,
False,65,149,97,2018-06-13 11:39:11.395795,
False,65,149,97,2018-06-13 11:39:11.412542,
False,65,149,97,2018-06-13 11:39:11.429129,
False,65,148,97,2018-06-13 11:39:11.445791,
False,65,148,97,2018-06-13 11:39:11.462474,
False,65,148,97,2018-06-13 11:39:11.479130,
False,65,149,97,2018-06-13 11:39:11.495815,
False,65,152,97,2018-06-13 11:39:11.512473,
False,65,158,97,2018-06-13 11:39:11.529125,
False,65,165,97,2018-06-13 11:39:11.545850,
False,65,173,97,2018-06-13 11:39:11.562519,
False,65,182,97,2018-06-13 11:39:11.579130,
False,65,190,97,2018-06-13 11:39:11.595812,
False,65,196,97,2018-06-13 11:39:11.612467,
False,65,200,97,2018-06-13 11:39:11.629135,
False,65,201,97,2018-06-13 11:39:11.645806,
False,65,201,97,2018-06-13 11:39:11.662477,
False,65,200,97,2018-06-13 11:39:11.679145,
False,65,197,97,2018-06-13 11:39:11.695806,
True,65,194,97,2018-06-13 11:39:11.712501,
True,65,191,97,2018-06-13 11:39:11.729167,
False,65,188,97,2018-06-13 11:39:11.745855,
False,65,184,97,2018-06-13 11:39:11.762459,
False,65,181,97,2018-06-13 11:39:11.779177,
False,65,178,97,2018-06-13 11:39:11.795808,
False,65,175,97,2018-06-13 11:39:11.812467,
False,65,173,97,2018-06-13 11:39:11.829136,
False,65,172,97,2018-06-13 11:39:11.845807,
False,65,172,97,2018-06-13 11:39:11.862463,
False,65,172,97,2018-06-13 11:39:11.879155,
False,65,172,97,2018-06-13 11:39:11.895792,
False,65,173,97,2018-06-13 11:39:11.912516,
False,65,173,97,2018-06-13 11:39:11.929142,
False,65,172,97,2018-06-13 11:39:11.945783,
False,65,172,97,2018-06-13 11:39:11.962463,
False,65,171,97,2018-06-13 11:39:11.979151,
False,65,170,97,2018-06-13 11:39:11.995789,
False,65,168,97,2018-06-13 11:39:12.012519,
False,65,168,97,2018-06-13 11:39:12.029126,
False,65,166,97,2018-06-13 11:39:12.045792,
False,65,165,97,2018-06-13 11:39:12.062464,
False,65,163,97,2018-06-13 11:39:12.079110,
False,65,162,97,2018-06-13 11:39:12.095789,
False,65,160,97,2018-06-13 11:39:12.112478,
False,65,159,97,2018-06-13 11:39:12.129120,
False,65,158,97,2018-06-13 11:39:12.145799,
False,65,156,97,2018-06-13 11:39:12.162516,
False,65,155,97,2018-06-13 11:39:12.179115,
False,65,154,97,2018-06-13 11:39:12.195792,
False,65,153,97,2018-06-13 11:39:12.212457,
False,65,153,97,2018-06-13 11:39:12.229157,
False,65,152,97,2018-06-13 11:39:12.245821,
False,65,152,97,2018-06-13 11:39:12.262460,
False,65,151,97,2018-06-13 11:39:12.279149,
False,65,151,97,2018-06-13 11:39:12.295834,
False,65,150,97,2018-06-13 11:39:12.312503,
False,65,150,97,2018-06-13 11:39:12.329128,
False,65,149,97,2018-06-13 11:39:12.345800,
False,65,149,97,2018-06-13 11:39:12.362455,
False,65,152,97,2018-06-13 11:39:12.379123,
False,65,156,97,2018-06-13 11:39:12.395762,
False,65,163,97,2018-06-13 11:39:12.412508,
False,65,170,97,2018-06-13 11:39:12.429130,
False,65,179,97,2018-06-13 11:39:12.445767,
False,65,188,97,2018-06-13 11:39:12.462524,
False,65,195,97,2018-06-13 11:39:12.479135,
False,65,200,97,2018-06-13 11:39:12.495786,
False,65,202,97,2018-06-13 11:39:12.512460,
False,65,203,97,2018-06-13 11:39:12.529139,
False,65,202,97,2018-06-13 11:39:12.545783,
False,65,200,97,2018-06-13 11:39:12.562459,
True,66,198,97,2018-06-13 11:39:12.579101,
True,66,195,97,2018-06-13 11:39:12.595793,
False,66,192,97,2018-06-13 11:39:12.612465,
False,66,188,97,2018-06-13 11:39:12.629153,
False,66,185,97,2018-06-13 11:39:12.645779,
False,66,182,97,2018-06-13 11:39:12.662466,
False,66,179,97,2018-06-13 11:39:12.679129,
False,66,176,97,2018-06-13 11:39:12.695785,
False,66,175,97,2018-06-13 11:39:12.712470,
False,66,174,97,2018-06-13 11:39:12.729141,
False,66,173,97,2018-06-13 11:39:12.745789,
False,66,173,97,2018-06-13 11:39:12.762466,
False,66,173,97,2018-06-13 11:39:12.779115,
False,66,173,97,2018-06-13 11:39:12.795783,
False,66,172,97,2018-06-13 11:39:12.812438,
False,66,172,97,2018-06-13 11:39:12.829115,
False,66,171,97,2018-06-13 11:39:12.845783,
False,66,170,97,2018-06-13 11:39:12.862441,
False,66,169,97,2018-06-13 11:39:12.879152,
False,66,168,97,2018-06-13 11:39:12.895800,
False,66,166,97,2018-06-13 11:39:12.912432,
False,66,165,97,2018-06-13 11:39:12.929115,
False,66,163,97,2018-06-13 11:39:12.945790,
False,66,161,97,2018-06-13 11:39:12.962470,
False,66,160,97,2018-06-13 11:39:12.979109,
False,66,158,97,2018-06-13 11:39:12.995760,
False,66,157,97,2018-06-13 11:39:13.012448,
False,66,155,97,2018-06-13 11:39:13.029183,
False,66,154,97,2018-06-13 11:39:13.045776,
False,66,153,97,2018-06-13 11:39:13.062435,
False,66,152,97,2018-06-13 11:39:13.079174,
False,66,151,97,2018-06-13 11:39:13.095772,
False,66,151,97,2018-06-13 11:39:13.112477,
False,66,150,97,2018-06-13 11:39:13.129118,
False,66,150,97,2018-06-13 11:39:13.145777,
False,66,150,97,2018-06-13 11:39:13.162458,
False,66,149,97,2018-06-13 11:39:13.179095,
False,66,149,97,2018-06-13 11:39:13.195778,
False,66,149,97,2018-06-13 11:39:13.212451,
False,66,148,97,2018-06-13 11:39:13.229118,
False,66,148,97,2018-06-13 11:39:13.245806,
False,66,147,97,2018-06-13 11:39:13.262476,
False,66,146,97,2018-06-13 11:39:13.279120,
False,66,146,97,2018-06-13 11:39:13.295772,
False,66,146,97,2018-06-13 11:39:13.312442,
False,66,149,97,2018-06-13 11:39:13.329100,
False,66,154,97,2018-06-13 11:39:13.345806,
False,66,161,97,2018-06-13 11:39:13.362507,
False,66,169,97,2018-06-13 11:39:13.379101,
False,66,179,97,2018-06-13 11:39:13.395824,
False,66,189,97,2018-06-13 11:39:13.412469,
False,66,196,97,2018-06-13 11:39:13.429095,
False,66,201,97,2018-06-13 11:39:13.445778,
False,66,203,97,2018-06-13 11:39:13.462405,
False,66,204,97,2018-06-13 11:39:13.479139,
False,66,203,97,2018-06-13 11:39:13.495780,
False,66,200,97,2018-06-13 11:39:13.512425,
True,66,197,97,2018-06-13 11:39:13.529105,
True,66,194,97,2018-06-13 11:39:13.545786,
False,66,190,97,2018-06-13 11:39:13.562422,
False,66,186,97,2018-06-13 11:39:13.579100,
False,66,182,97,2018-06-13 11:39:13.595767,
False,66,179,97,2018-06-13 11:39:13.612451,
False,66,176,97,2018-06-13 11:39:13.629127,
False,66,174,97,2018-06-13 11:39:13.645750,
False,66,172,97,2018-06-13 11:39:13.662427,
False,66,171,97,2018-06-13 11:39:13.679119,
False,66,171,97,2018-06-13 11:39:13.695751,
False,66,171,97,2018-06-13 11:39:13.712440,
False,66,171,97,2018-06-13 11:39:13.729101,
False,66,171,97,2018-06-13 11:39:13.745752,
False,66,171,97,2018-06-13 11:39:13.762434,
False,66,170,97,2018-06-13 11:39:13.779120,
False,66,169,97,2018-06-13 11:39:13.795774,
False,66,168,97,2018-06-13 11:39:13.812440,
False,66,168,97,2018-06-13 11:39:13.829081,
False,66,166,97,2018-06-13 11:39:13.845794,
False,66,164,97,2018-06-13 11:39:13.862441,
False,66,163,97,2018-06-13 11:39:13.879092,
False,66,161,97,2018-06-13 11:39:13.895758,
False,66,159,97,2018-06-13 11:39:13.912501,
False,66,158,97,2018-06-13 11:39:13.929099,
False,66,156,97,2018-06-13 11:39:13.945775,
False,66,155,97,2018-06-13 11:39:13.962458,
False,66,153,97,2018-06-13 11:39:13.979086,
False,66,152,97,2018-06-13 11:39:13.995804,
False,66,151,97,2018-06-13 11:39:14.012467,
False,66,150,97,2018-06-13 11:39:14.029089,
False,66,149,97,2018-06-13 11:39:14.045772,
False,66,148,97,2018-06-13 11:39:14.062418,
False,66,147,97,2018-06-13 11:39:14.079094,
False,66,147,97,2018-06-13 11:39:14.095804,
False,66,146,97,2018-06-13 11:39:14.112426,
False,66,146,97,2018-06-13 11:39:14.129112,
False,66,146,97,2018-06-13 11:39:14.145764,
False,66,145,97,2018-06-13 11:39:14.162419,
False,66,145,97,2018-06-13 11:39:14.179141,
False,66,145,97,2018-06-13 11:39:14.195751,
False,66,145,97,2018-06-13 11:39:14.212470,
False,66,144,97,2018-06-13 11:39:14.229094,
False,66,144,97,2018-06-13 11:39:14.245753,
False,66,143,97,2018-06-13 11:39:14.262439,
False,66,142,97,2018-06-13 11:39:14.279110,
False,66,142,97,2018-06-13 11:39:14.295797,
False,66,143,97,2018-06-13 11:39:14.312434,
False,66,147,97,2018-06-13 11:39:14.329108,
False,66,154,97,2018-06-13 11:39:14.345741,
False,66,163,97,2018-06-13 11:39:14.362432,
False,66,172,97,2018-06-13 11:39:14.379092,
False,66,182,97,2018-06-13 11:39:14.395741,
False,66,191,97,2018-06-13 11:39:14.412433,
False,66,197,97,2018-06-13 11:39:14.429084,
False,66,200,97,2018-06-13 11:39:14.445741,
False,66,201,97,2018-06-13 11:39:14.462433,
False,66,200,97,2018-06-13 11:39:14.479069,
False,66,198,97,2018-06-13 11:39:14.495746,
True,66,195,97,2018-06-13 11:39:14.512452,
True,66,192,97,2018-06-13 11:39:14.529076,
False,66,188,97,2018-06-13 11:39:14.545795,
False,66,184,97,2018-06-13 11:39:14.562429,
False,66,180,97,2018-06-13 11:39:14.579103,
False,66,176,97,2018-06-13 11:39:14.595801,
False,66,173,97,2018-06-13 11:39:14.612425,
False,66,171,97,2018-06-13 11:39:14.629102,
False,66,169,97,2018-06-13 11:39:14.645776,
False,66,169,97,2018-06-13 11:39:14.662427,
False,66,169,97,2018-06-13 11:39:14.679139,
False,66,169,97,2018-06-13 11:39:14.695772,
False,66,170,97,2018-06-13 11:39:14.712412,
False,66,170,97,2018-06-13 11:39:14.729095,
False,66,171,97,2018-06-13 11:39:14.745767,
False,66,171,97,2018-06-13 11:39:14.762396,
False,66,170,97,2018-06-13 11:39:14.779082,
False,66,169,97,2018-06-13 11:39:14.795776,
False,66,168,97,2018-06-13 11:39:14.812406,
False,66,167,97,2018-06-13 11:39:14.829073,
False,66,166,97,2018-06-13 11:39:14.845727,
False,66,164,97,2018-06-13 11:39:14.862403,
False,66,162,97,2018-06-13 11:39:14.879101,
False,66,160,97,2018-06-13 11:39:14.895741,
False,66,159,97,2018-06-13 11:39:14.912411,
False,66,157,97,2018-06-13 11:39:14.929073,
False,66,156,97,2018-06-13 11:39:14.945732,
False,66,154,97,2018-06-13 11:39:14.962413,
False,66,153,97,2018-06-13 11:39:14.979108,
False,66,152,97,2018-06-13 11:39:14.995735,
False,66,152,97,2018-06-13 11:39:15.012431,
False,66,151,97,2018-06-13 11:39:15.029073,
False,66,151,97,2018-06-13 11:39:15.045727,
False,66,150,97,2018-06-13 11:39:15.062405,
False,66,150,97,2018-06-13 11:39:15.079068,
False,66,150,97,2018-06-13 11:39:15.095772,
False,66,149,97,2018-06-13 11:39:15.112418,
False,66,149,97,2018-06-13 11:39:15.129115,
False,66,148,97,2018-06-13 11:39:15.145756,
False,66,148,97,2018-06-13 11:39:15.162444,
False,66,148,97,2018-06-13 11:39:15.179114,
False,66,150,97,2018-06-13 11:39:15.195743,
False,66,155,97,2018-06-13 11:39:15.212425,
False,66,162,97,2018-06-13 11:39:15.229130,
False,66,170,97,2018-06-13 11:39:15.245783,
False,66,179,97,2018-06-13 11:39:15.262409,
False,66,188,97,2018-06-13 11:39:15.279055,
False,66,196,97,2018-06-13 11:39:15.295763,
False,66,201,97,2018-06-13 11:39:15.312408,
False,66,203,97,2018-06-13 11:39:15.329084,
False,66,203,97,2018-06-13 11:39:15.345756,
False,66,202,97,2018-06-13 11:39:15.362404,
False,66,200,97,2018-06-13 11:39:15.379062,
True,66,198,97,2018-06-13 11:39:15.395742,
True,66,194,97,2018-06-13 11:39:15.412430,
False,66,191,97,2018-06-13 11:39:15.429081,
False,66,187,97,2018-06-13 11:39:15.445732,
False,66,184,97,2018-06-13 11:39:15.462399,
False,66,180,97,2018-06-13 11:39:15.479071,
False,66,177,97,2018-06-13 11:39:15.495748,
False,66,175,97,2018-06-13 11:39:15.512401,
False,66,173,97,2018-06-13 11:39:15.529076,
False,66,172,97,2018-06-13 11:39:15.545725,
False,66,171,97,2018-06-13 11:39:15.562402,
False,66,171,97,2018-06-13 11:39:15.579036,
False,66,171,97,2018-06-13 11:39:15.595742,
False,66,171,97,2018-06-13 11:39:15.612397,
False,66,171,97,2018-06-13 11:39:15.629053,
False,66,171,97,2018-06-13 11:39:15.645721,
False,66,170,97,2018-06-13 11:39:15.662400,
False,66,169,97,2018-06-13 11:39:15.679066,
False,66,168,97,2018-06-13 11:39:15.695748,
False,66,167,97,2018-06-13 11:39:15.712405,
False,66,166,97,2018-06-13 11:39:15.729060,
False,66,164,97,2018-06-13 11:39:15.745730,
False,66,163,97,2018-06-13 11:39:15.762407,
False,66,161,97,2018-06-13 11:39:15.779072,
False,66,160,97,2018-06-13 11:39:15.795735,
False,66,158,97,2018-06-13 11:39:15.812374,
False,66,156,97,2018-06-13 11:39:15.829055,
False,66,155,97,2018-06-13 11:39:15.845735,
False,66,153,97,2018-06-13 11:39:15.862381,
False,66,152,97,2018-06-13 11:39:15.879061,
False,66,151,97,2018-06-13 11:39:15.895746,
False,66,149,97,2018-06-13 11:39:15.912377,
False,66,148,97,2018-06-13 11:39:15.929057,
False,66,147,97,2018-06-13 11:39:15.945741,
False,66,146,97,2018-06-13 11:39:15.962400,
False,66,146,97,2018-06-13 11:39:15.979044,
False,66,145,97,2018-06-13 11:39:15.995704,
False,66,145,97,2018-06-13 11:39:16.012418,
False,66,145,97,2018-06-13 11:39:16.029080,
False,66,144,97,2018-06-13 11:39:16.045760,
False,66,144,97,2018-06-13 11:39:16.062392,
False,66,144,97,2018-06-13 11:39:16.079063,
False,66,144,97,2018-06-13 11:39:16.095717,
False,66,144,97,2018-06-13 11:39:16.112407,
False,66,143,97,2018-06-13 11:39:16.129066,
False,66,144,97,2018-06-13 11:39:16.145735,
False,66,147,97,2018-06-13 11:39:16.162393,
False,66,154,97,2018-06-13 11:39:16.179039,
False,66,163,97,2018-06-13 11:39:16.195705,
False,66,172,97,2018-06-13 11:39:16.212394,
False,66,183,97,2018-06-13 11:39:16.229088,
False,66,193,97,2018-06-13 11:39:16.245733,
False,66,201,97,2018-06-13 11:39:16.262389,
False,66,206,97,2018-06-13 11:39:16.279068,
False,66,207,97,2018-06-13 11:39:16.295742,
False,66,207,97,2018-06-13 11:39:16.312449,
False,66,206,97,2018-06-13 11:39:16.329087,
False,66,203,97,2018-06-13 11:39:16.345725,
True,66,200,97,2018-06-13 11:39:16.362422,
True,66,197,97,2018-06-13 11:39:16.379053,
False,66,193,97,2018-06-13 11:39:16.395748,
False,66,189,97,2018-06-13 11:39:16.412420,
False,66,185,97,2018-06-13 11:39:16.429045,
False,66,182,97,2018-06-13 11:39:16.445740,
False,66,179,97,2018-06-13 11:39:16.462373,
False,66,177,97,2018-06-13 11:39:16.479079,
False,66,175,97,2018-06-13 11:39:16.495719,
False,66,174,97,2018-06-13 11:39:16.512387,
False,66,174,97,2018-06-13 11:39:16.529052,
False,66,174,97,2018-06-13 11:39:16.545743,
False,66,174,97,2018-06-13 11:39:16.562377,
False,66,175,97,2018-06-13 11:39:16.579052,
False,66,175,97,2018-06-13 11:39:16.595698,
False,66,174,97,2018-06-13 11:39:16.612398,
False,66,174,97,2018-06-13 11:39:16.629047,
False,66,172,97,2018-06-13 11:39:16.645700,
False,66,171,97,2018-06-13 11:39:16.662379,
False,66,169,97,2018-06-13 11:39:16.679057,
False,66,168,97,2018-06-13 11:39:16.695700,
False,66,167,97,2018-06-13 11:39:16.712364,
False,66,164,97,2018-06-13 11:39:16.729056,
False,66,162,97,2018-06-13 11:39:16.745703,
False,66,160,97,2018-06-13 11:39:16.762382,
False,66,158,97,2018-06-13 11:39:16.779032,
False,66,156,97,2018-06-13 11:39:16.795735,
False,66,155,97,2018-06-13 11:39:16.812376,
False,66,153,97,2018-06-13 11:39:16.829030,
False,66,152,97,2018-06-13 11:39:16.845707,
False,66,150,97,2018-06-13 11:39:16.862387,
False,66,149,97,2018-06-13 11:39:16.879046,
False,66,148,97,2018-06-13 11:39:16.895732,
False,66,148,97,2018-06-13 11:39:16.912384,
False,66,147,97,2018-06-13 11:39:16.929040,
False,66,146,97,2018-06-13 11:39:16.945715,
False,66,146,97,2018-06-13 11:39:16.962443,
False,66,146,97,2018-06-13 11:39:16.979032,
False,66,145,97,2018-06-13 11:39:16.995710,
False,66,145,97,2018-06-13 11:39:17.012421,
False,66,145,97,2018-06-13 11:39:17.029067,
False,66,144,97,2018-06-13 11:39:17.045711,
False,66,144,97,2018-06-13 11:39:17.062390,
False,66,143,97,2018-06-13 11:39:17.079045,
False,66,142,97,2018-06-13 11:39:17.095716,
False,66,142,97,2018-06-13 11:39:17.112384,
False,66,143,97,2018-06-13 11:39:17.129037,
False,66,146,97,2018-06-13 11:39:17.145730,
False,66,153,97,2018-06-13 11:39:17.162368,
False,66,162,97,2018-06-13 11:39:17.179048,
False,66,171,97,2018-06-13 11:39:17.195714,
False,66,182,97,2018-06-13 11:39:17.212361,
False,66,192,97,2018-06-13 11:39:17.229089,
False,66,200,97,2018-06-13 11:39:17.245702,
False,66,204,97,2018-06-13 11:39:17.262403,
False,66,206,97,2018-06-13 11:39:17.279078,
False,66,206,97,2018-06-13 11:39:17.295705,
False,66,204,97,2018-06-13 11:39:17.312403,
False,66,202,97,2018-06-13 11:39:17.329053,
True,66,199,97,2018-06-13 11:39:17.345707,
True,66,195,97,2018-06-13 11:39:17.362398,
False,66,191,97,2018-06-13 11:39:17.379067,
False,66,187,97,2018-06-13 11:39:17.395719,
False,66,183,97,2018-06-13 11:39:17.412385,
False,66,179,97,2018-06-13 11:39:17.429055,
False,66,176,97,2018-06-13 11:39:17.445693,
False,66,173,97,2018-06-13 11:39:17.462393,
False,66,171,97,2018-06-13 11:39:17.479055,
False,66,170,97,2018-06-13 11:39:17.495714,
False,66,170,97,2018-06-13 11:39:17.512367,
False,66,169,97,2018-06-13 11:39:17.529019,
False,66,170,97,2018-06-13 11:39:17.545715,
False,66,170,97,2018-06-13 11:39:17.562347,
False,66,170,97,2018-06-13 11:39:17.579022,
False,66,169,97,2018-06-13 11:39:17.595702,
False,66,168,97,2018-06-13 11:39:17.612391,
False,66,168,97,2018-06-13 11:39:17.629027,
False,66,167,97,2018-06-13 11:39:17.645701,
False,66,166,97,2018-06-13 11:39:17.662428,
False,66,164,97,2018-06-13 11:39:17.679042,
False,66,163,97,2018-06-13 11:39:17.695754,
False,66,161,97,2018-06-13 11:39:17.712376,
False,66,160,97,2018-06-13 11:39:17.729028,
False,66,158,97,2018-06-13 11:39:17.745729,
False,66,157,97,2018-06-13 11:39:17.762374,
False,66,155,97,2018-06-13 11:39:17.779047,
False,66,154,97,2018-06-13 11:39:17.795679,
False,66,153,97,2018-06-13 11:39:17.812370,
False,66,152,97,2018-06-13 11:39:17.829027,
False,66,151,97,2018-06-13 11:39:17.845671,
False,66,150,97,2018-06-13 11:39:17.862350,
False,66,149,97,2018-06-13 11:39:17.879027,
False,66,148,97,2018-06-13 11:39:17.895688,
False,66,148,97,2018-06-13 11:39:17.912355,
False,66,147,97,2018-06-13 11:39:17.929031,
False,66,146,97,2018-06-13 11:39:17.945684,
False,66,146,97,2018-06-13 11:39:17.962366,
False,66,145,97,2018-06-13 11:39:17.979035,
False,66,145,97,2018-06-13 11:39:17.995692,
False,66,146,97,2018-06-13 11:39:18.012430,
False,66,149,97,2018-06-13 11:39:18.029039,
False,66,155,97,2018-06-13 11:39:18.045676,
False,66,164,97,2018-06-13 11:39:18.062412,
False,66,172,97,2018-06-13 11:39:18.079034,
False,66,183,97,2018-06-13 11:39:18.095687,
False,66,192,97,2018-06-13 11:39:18.112367,
False,66,199,97,2018-06-13 11:39:18.129040,
False,66,204,97,2018-06-13 11:39:18.145719,
False,66,205,97,2018-06-13 11:39:18.162336,
False,66,205,97,2018-06-13 11:39:18.179030,
False,66,204,97,2018-06-13 11:39:18.195701,
False,66,201,97,2018-06-13 11:39:18.212383,
True,67,197,97,2018-06-13 11:39:18.229081,
True,67,193,97,2018-06-13 11:39:18.245713,
False,67,189,97,2018-06-13 11:39:18.262360,
False,67,184,97,2018-06-13 11:39:18.279028,
False,67,180,97,2018-06-13 11:39:18.295757,
False,67,176,97,2018-06-13 11:39:18.312351,
False,67,172,97,2018-06-13 11:39:18.329064,
False,67,170,97,2018-06-13 11:39:18.345716,
False,67,168,97,2018-06-13 11:39:18.362357,
False,67,168,97,2018-06-13 11:39:18.379050,
False,67,169,97,2018-06-13 11:39:18.395673,
False,67,169,97,2018-06-13 11:39:18.412346,
False,67,170,97,2018-06-13 11:39:18.429051,
False,67,171,97,2018-06-13 11:39:18.445686,
False,67,172,97,2018-06-13 11:39:18.462344,
False,67,172,97,2018-06-13 11:39:18.479043,
False,67,172,97,2018-06-13 11:39:18.495672,
False,67,171,97,2018-06-13 11:39:18.512332,
False,67,170,97,2018-06-13 11:39:18.529038,
False,67,168,97,2018-06-13 11:39:18.545688,
False,67,167,97,2018-06-13 11:39:18.562359,
False,67,165,97,2018-06-13 11:39:18.579044,
False,67,163,97,2018-06-13 11:39:18.595687,
False,67,160,97,2018-06-13 11:39:18.612425,
False,67,158,97,2018-06-13 11:39:18.629054,
False,67,156,97,2018-06-13 11:39:18.645678,
False,67,154,97,2018-06-13 11:39:18.662344,
False,67,152,97,2018-06-13 11:39:18.679066,
