beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,85,153,98,2018-06-13 11:40:44.660838,
False,85,153,98,2018-06-13 11:40:44.677525,
False,85,153,98,2018-06-13 11:40:44.694208,
False,85,154,98,2018-06-13 11:40:44.710836,
False,85,155,98,2018-06-13 11:40:44.727507,
False,85,157,98,2018-06-13 11:40:44.744157,
False,85,162,98,2018-06-13 11:40:44.760833,
False,85,168,98,2018-06-13 11:40:44.777516,
False,85,175,98,2018-06-13 11:40:44.794232,
False,85,182,98,2018-06-13 11:40:44.810840,
False,85,187,98,2018-06-13 11:40:44.827524,
False,85,189,98,2018-06-13 11:40:44.844173,
False,85,188,98,2018-06-13 11:40:44.860845,
True,85,184,98,2018-06-13 11:40:44.877493,
True,85,179,98,2018-06-13 11:40:44.894174,
False,85,173,98,2018-06-13 11:40:44.910839,
False,85,168,98,2018-06-13 11:40:44.927494,
False,85,164,98,2018-06-13 11:40:44.944164,
False,85,160,98,2018-06-13 11:40:44.960845,
False,85,158,98,2018-06-13 11:40:44.977481,
False,85,155,98,2018-06-13 11:40:44.994166,
False,85,154,98,2018-06-13 11:40:45.010856,
False,85,153,98,2018-06-13 11:40:45.027512,
False,85,152,98,2018-06-13 11:40:45.044192,
False,85,151,98,2018-06-13 11:40:45.060826,
False,85,150,98,2018-06-13 11:40:45.077548,
False,85,150,98,2018-06-13 11:40:45.094167,
False,85,149,98,2018-06-13 11:40:45.110824,
False,85,149,98,2018-06-13 11:40:45.127495,
False,85,149,98,2018-06-13 11:40:45.144168,
False,85,150,98,2018-06-13 11:40:45.160833,
False,85,151,98,2018-06-13 11:40:45.177520,
False,85,153,98,2018-06-13 11:40:45.194196,
False,85,156,98,2018-06-13 11:40:45.210825,
False,85,159,98,2018-06-13 11:40:45.227504,
False,85,163,98,2018-06-13 11:40:45.244221,
False,85,165,98,2018-06-13 11:40:45.260838,
False,85,166,98,2018-06-13 11:40:45.277506,
False,85,167,98,2018-06-13 11:40:45.294156,
False,85,166,98,2018-06-13 11:40:45.310831,
False,85,165,98,2018-06-13 11:40:45.327511,
False,85,164,98,2018-06-13 11:40:45.344175,
False,85,163,98,2018-06-13 11:40:45.360857,
False,85,163,98,2018-06-13 11:40:45.377524,
False,85,164,98,2018-06-13 11:40:45.394208,
False,85,166,98,2018-06-13 11:40:45.410861,
False,85,168,98,2018-06-13 11:40:45.427530,
False,85,171,98,2018-06-13 11:40:45.444198,
False,85,176,98,2018-06-13 11:40:45.460846,
False,85,182,98,2018-06-13 11:40:45.477483,
False,85,188,98,2018-06-13 11:40:45.494160,
False,85,192,98,2018-06-13 11:40:45.510881,
False,85,195,98,2018-06-13 11:40:45.527506,
False,85,196,98,2018-06-13 11:40:45.544155,
False,85,196,98,2018-06-13 11:40:45.560840,
False,85,195,98,2018-06-13 11:40:45.577488,
False,85,194,98,2018-06-13 11:40:45.594151,
False,85,193,98,2018-06-13 11:40:45.610828,
False,85,192,98,2018-06-13 11:40:45.627488,
True,85,190,98,2018-06-13 11:40:45.644163,
True,85,189,98,2018-06-13 11:40:45.660832,
False,85,188,98,2018-06-13 11:40:45.677483,
False,85,187,98,2018-06-13 11:40:45.694174,
False,85,185,98,2018-06-13 11:40:45.710810,
False,85,183,98,2018-06-13 11:40:45.727534,
False,85,180,98,2018-06-13 11:40:45.744158,
False,85,177,98,2018-06-13 11:40:45.760832,
False,85,173,98,2018-06-13 11:40:45.777485,
False,85,169,98,2018-06-13 11:40:45.794163,
False,85,166,98,2018-06-13 11:40:45.810808,
False,85,162,98,2018-06-13 11:40:45.827490,
False,85,157,98,2018-06-13 11:40:45.844153,
False,85,153,98,2018-06-13 11:40:45.860801,
False,85,149,98,2018-06-13 11:40:45.877484,
False,85,146,98,2018-06-13 11:40:45.894193,
False,85,145,98,2018-06-13 11:40:45.910815,
False,85,146,98,2018-06-13 11:40:45.927480,
False,85,148,98,2018-06-13 11:40:45.944130,
False,85,150,98,2018-06-13 11:40:45.960821,
False,85,152,98,2018-06-13 11:40:45.977503,
False,85,153,98,2018-06-13 11:40:45.994143,
False,85,154,98,2018-06-13 11:40:46.010872,
False,85,154,98,2018-06-13 11:40:46.027510,
False,85,154,98,2018-06-13 11:40:46.044162,
False,85,155,98,2018-06-13 11:40:46.060822,
False,85,158,98,2018-06-13 11:40:46.077472,
False,85,161,98,2018-06-13 11:40:46.094153,
False,85,166,98,2018-06-13 11:40:46.110825,
False,85,172,98,2018-06-13 11:40:46.127474,
False,85,179,98,2018-06-13 11:40:46.144146,
False,85,187,98,2018-06-13 11:40:46.160844,
False,85,192,98,2018-06-13 11:40:46.177518,
False,85,196,98,2018-06-13 11:40:46.194157,
False,85,196,98,2018-06-13 11:40:46.210827,
False,85,194,98,2018-06-13 11:40:46.227490,
True,85,190,98,2018-06-13 11:40:46.244173,
True,85,186,98,2018-06-13 11:40:46.260821,
False,85,181,98,2018-06-13 11:40:46.277498,
False,85,178,98,2018-06-13 11:40:46.294148,
False,85,176,98,2018-06-13 11:40:46.310796,
False,85,175,98,2018-06-13 11:40:46.327487,
False,85,175,98,2018-06-13 11:40:46.344165,
False,85,175,98,2018-06-13 11:40:46.360816,
False,85,174,98,2018-06-13 11:40:46.377508,
False,85,173,98,2018-06-13 11:40:46.394149,
False,85,171,98,2018-06-13 11:40:46.410835,
False,85,168,98,2018-06-13 11:40:46.427485,
False,85,167,98,2018-06-13 11:40:46.444156,
False,85,165,98,2018-06-13 11:40:46.460814,
False,85,163,98,2018-06-13 11:40:46.477485,
False,85,161,98,2018-06-13 11:40:46.494160,
False,85,158,98,2018-06-13 11:40:46.510805,
False,85,156,98,2018-06-13 11:40:46.527482,
False,85,153,98,2018-06-13 11:40:46.544175,
False,85,151,98,2018-06-13 11:40:46.560808,
False,85,148,98,2018-06-13 11:40:46.577482,
False,85,145,98,2018-06-13 11:40:46.594163,
False,85,142,98,2018-06-13 11:40:46.610804,
False,85,139,98,2018-06-13 11:40:46.627484,
False,85,136,98,2018-06-13 11:40:46.644157,
False,85,133,98,2018-06-13 11:40:46.660808,
False,85,131,98,2018-06-13 11:40:46.677449,
False,85,130,98,2018-06-13 11:40:46.694164,
False,85,130,98,2018-06-13 11:40:46.710793,
False,85,132,98,2018-06-13 11:40:46.727458,
False,85,136,98,2018-06-13 11:40:46.744159,
False,85,144,98,2018-06-13 11:40:46.760824,
False,85,154,98,2018-06-13 11:40:46.777515,
False,85,165,98,2018-06-13 11:40:46.794159,
False,85,176,98,2018-06-13 11:40:46.810810,
False,85,187,98,2018-06-13 11:40:46.827471,
False,85,194,98,2018-06-13 11:40:46.844214,
False,85,198,98,2018-06-13 11:40:46.860804,
False,85,197,98,2018-06-13 11:40:46.877464,
False,85,195,98,2018-06-13 11:40:46.894164,
True,85,189,98,2018-06-13 11:40:46.910824,
True,85,183,98,2018-06-13 11:40:46.927479,
False,85,176,98,2018-06-13 11:40:46.944159,
False,85,171,98,2018-06-13 11:40:46.960802,
False,85,166,98,2018-06-13 11:40:46.977520,
False,85,163,98,2018-06-13 11:40:46.994169,
False,85,161,98,2018-06-13 11:40:47.010848,
False,85,160,98,2018-06-13 11:40:47.027515,
False,85,160,98,2018-06-13 11:40:47.044181,
False,85,161,98,2018-06-13 11:40:47.060800,
False,85,162,98,2018-06-13 11:40:47.077472,
False,85,162,98,2018-06-13 11:40:47.094175,
False,85,162,98,2018-06-13 11:40:47.110793,
False,85,162,98,2018-06-13 11:40:47.127469,
False,85,162,98,2018-06-13 11:40:47.144167,
False,85,161,98,2018-06-13 11:40:47.160804,
False,85,160,98,2018-06-13 11:40:47.177481,
False,85,160,98,2018-06-13 11:40:47.194192,
False,85,159,98,2018-06-13 11:40:47.210819,
False,85,157,98,2018-06-13 11:40:47.227459,
False,85,156,98,2018-06-13 11:40:47.244170,
False,85,154,98,2018-06-13 11:40:47.260847,
False,85,153,98,2018-06-13 11:40:47.277447,
False,85,151,98,2018-06-13 11:40:47.294212,
False,85,150,98,2018-06-13 11:40:47.310817,
False,85,149,98,2018-06-13 11:40:47.327465,
False,85,149,98,2018-06-13 11:40:47.344186,
False,85,148,98,2018-06-13 11:40:47.360822,
False,85,148,98,2018-06-13 11:40:47.377447,
False,85,148,98,2018-06-13 11:40:47.394186,
False,85,148,98,2018-06-13 11:40:47.410857,
False,85,149,98,2018-06-13 11:40:47.427495,
False,85,151,98,2018-06-13 11:40:47.444183,
False,85,154,98,2018-06-13 11:40:47.460772,
False,85,160,98,2018-06-13 11:40:47.477462,
False,85,167,98,2018-06-13 11:40:47.494181,
False,85,174,98,2018-06-13 11:40:47.510786,
False,85,183,98,2018-06-13 11:40:47.527461,
False,85,190,98,2018-06-13 11:40:47.544181,
False,85,194,98,2018-06-13 11:40:47.560798,
False,85,195,98,2018-06-13 11:40:47.577453,
False,85,194,98,2018-06-13 11:40:47.594179,
True,85,191,98,2018-06-13 11:40:47.610783,
True,85,187,98,2018-06-13 11:40:47.627467,
False,85,182,98,2018-06-13 11:40:47.644181,
False,85,179,98,2018-06-13 11:40:47.660785,
False,85,176,98,2018-06-13 11:40:47.677455,
False,85,173,98,2018-06-13 11:40:47.694111,
False,85,171,98,2018-06-13 11:40:47.710780,
False,85,169,98,2018-06-13 11:40:47.727469,
False,85,168,98,2018-06-13 11:40:47.744108,
False,85,165,98,2018-06-13 11:40:47.760805,
False,85,162,98,2018-06-13 11:40:47.777455,
False,85,159,98,2018-06-13 11:40:47.794113,
False,85,157,98,2018-06-13 11:40:47.810809,
False,85,157,98,2018-06-13 11:40:47.827446,
False,85,159,98,2018-06-13 11:40:47.844101,
False,85,161,98,2018-06-13 11:40:47.860783,
False,85,164,98,2018-06-13 11:40:47.877433,
False,85,168,98,2018-06-13 11:40:47.894131,
False,85,170,98,2018-06-13 11:40:47.910794,
False,85,173,98,2018-06-13 11:40:47.927427,
False,85,175,98,2018-06-13 11:40:47.944123,
False,85,177,98,2018-06-13 11:40:47.960797,
False,85,178,98,2018-06-13 11:40:47.977427,
False,85,179,98,2018-06-13 11:40:47.994134,
False,85,180,98,2018-06-13 11:40:48.010800,
False,85,180,98,2018-06-13 11:40:48.027458,
False,85,181,98,2018-06-13 11:40:48.044129,
False,85,181,98,2018-06-13 11:40:48.060769,
False,85,181,98,2018-06-13 11:40:48.077439,
False,85,181,98,2018-06-13 11:40:48.094116,
False,85,182,98,2018-06-13 11:40:48.110768,
False,85,183,98,2018-06-13 11:40:48.127446,
False,85,185,98,2018-06-13 11:40:48.144120,
False,85,188,98,2018-06-13 11:40:48.160797,
False,85,190,98,2018-06-13 11:40:48.177450,
False,85,192,98,2018-06-13 11:40:48.194117,
False,85,194,98,2018-06-13 11:40:48.210786,
False,85,196,98,2018-06-13 11:40:48.227483,
False,85,197,98,2018-06-13 11:40:48.244126,
False,85,197,98,2018-06-13 11:40:48.260810,
False,85,197,98,2018-06-13 11:40:48.277466,
False,85,195,98,2018-06-13 11:40:48.294112,
True,85,192,98,2018-06-13 11:40:48.310761,
True,85,188,98,2018-06-13 11:40:48.327505,
False,85,184,98,2018-06-13 11:40:48.344105,
False,85,181,98,2018-06-13 11:40:48.360792,
False,85,178,98,2018-06-13 11:40:48.377447,
False,85,177,98,2018-06-13 11:40:48.394094,
False,85,177,98,2018-06-13 11:40:48.410790,
False,85,177,98,2018-06-13 11:40:48.427471,
False,85,177,98,2018-06-13 11:40:48.444108,
False,85,176,98,2018-06-13 11:40:48.460827,
False,85,174,98,2018-06-13 11:40:48.477425,
False,85,172,98,2018-06-13 11:40:48.494116,
False,85,169,98,2018-06-13 11:40:48.510773,
False,85,166,98,2018-06-13 11:40:48.527413,
False,85,163,98,2018-06-13 11:40:48.544096,
False,85,160,98,2018-06-13 11:40:48.560842,
False,85,157,98,2018-06-13 11:40:48.577445,
False,85,154,98,2018-06-13 11:40:48.594101,
False,85,152,98,2018-06-13 11:40:48.610745,
False,85,151,98,2018-06-13 11:40:48.627441,
False,85,150,98,2018-06-13 11:40:48.644116,
False,85,150,98,2018-06-13 11:40:48.660759,
False,85,151,98,2018-06-13 11:40:48.677427,
False,85,153,98,2018-06-13 11:40:48.694113,
False,85,154,98,2018-06-13 11:40:48.710768,
False,85,156,98,2018-06-13 11:40:48.727434,
False,85,156,98,2018-06-13 11:40:48.744111,
False,85,157,98,2018-06-13 11:40:48.760777,
False,85,157,98,2018-06-13 11:40:48.777432,
False,85,158,98,2018-06-13 11:40:48.794107,
False,85,160,98,2018-06-13 11:40:48.810748,
False,85,164,98,2018-06-13 11:40:48.827441,
False,85,168,98,2018-06-13 11:40:48.844087,
False,85,172,98,2018-06-13 11:40:48.860748,
False,85,177,98,2018-06-13 11:40:48.877448,
False,85,180,98,2018-06-13 11:40:48.894100,
False,85,182,98,2018-06-13 11:40:48.910761,
False,85,183,98,2018-06-13 11:40:48.927439,
False,85,182,98,2018-06-13 11:40:48.944095,
False,85,181,98,2018-06-13 11:40:48.960774,
True,85,191,98,2018-06-13 11:40:48.977440,
True,85,184,98,2018-06-13 11:40:48.994079,
False,85,175,98,2018-06-13 11:40:49.010771,
False,85,168,98,2018-06-13 11:40:49.027448,
False,85,160,98,2018-06-13 11:40:49.044101,
False,85,152,98,2018-06-13 11:40:49.060790,
False,85,146,98,2018-06-13 11:40:49.077407,
False,85,143,98,2018-06-13 11:40:49.094098,
False,85,141,98,2018-06-13 11:40:49.110760,
False,85,138,98,2018-06-13 11:40:49.127407,
False,85,136,98,2018-06-13 11:40:49.144087,
False,85,133,98,2018-06-13 11:40:49.160840,
False,85,132,98,2018-06-13 11:40:49.177437,
False,85,130,98,2018-06-13 11:40:49.194117,
False,85,129,98,2018-06-13 11:40:49.210813,
False,85,129,98,2018-06-13 11:40:49.227429,
False,85,129,98,2018-06-13 11:40:49.244095,
False,85,128,98,2018-06-13 11:40:49.260777,
False,85,128,98,2018-06-13 11:40:49.277463,
False,85,128,98,2018-06-13 11:40:49.294096,
False,85,128,98,2018-06-13 11:40:49.310747,
False,85,128,98,2018-06-13 11:40:49.327427,
False,85,128,98,2018-06-13 11:40:49.344109,
False,85,128,98,2018-06-13 11:40:49.360786,
False,85,132,98,2018-06-13 11:40:49.377417,
False,85,135,98,2018-06-13 11:40:49.394106,
False,85,136,98,2018-06-13 11:40:49.410748,
False,85,136,98,2018-06-13 11:40:49.427430,
False,85,136,98,2018-06-13 11:40:49.444100,
False,85,136,98,2018-06-13 11:40:49.460748,
False,85,137,98,2018-06-13 11:40:49.477425,
False,85,141,98,2018-06-13 11:40:49.494091,
False,85,149,98,2018-06-13 11:40:49.510766,
False,85,159,98,2018-06-13 11:40:49.527429,
False,85,169,98,2018-06-13 11:40:49.544087,
False,85,179,98,2018-06-13 11:40:49.560761,
False,85,186,98,2018-06-13 11:40:49.577455,
False,85,189,98,2018-06-13 11:40:49.594092,
False,85,190,98,2018-06-13 11:40:49.610759,
False,85,192,98,2018-06-13 11:40:49.627410,
False,85,192,98,2018-06-13 11:40:49.644073,
False,85,191,98,2018-06-13 11:40:49.660799,
True,85,190,98,2018-06-13 11:40:49.677449,
True,85,189,98,2018-06-13 11:40:49.694079,
False,85,188,98,2018-06-13 11:40:49.710755,
False,85,184,98,2018-06-13 11:40:49.727422,
False,85,180,98,2018-06-13 11:40:49.744085,
False,85,177,98,2018-06-13 11:40:49.760759,
False,85,175,98,2018-06-13 11:40:49.777407,
False,85,173,98,2018-06-13 11:40:49.794086,
False,85,170,98,2018-06-13 11:40:49.810770,
False,85,167,98,2018-06-13 11:40:49.827461,
False,85,165,98,2018-06-13 11:40:49.844086,
False,85,162,98,2018-06-13 11:40:49.860731,
False,85,160,98,2018-06-13 11:40:49.877410,
False,85,158,98,2018-06-13 11:40:49.894136,
False,85,156,98,2018-06-13 11:40:49.910740,
False,85,155,98,2018-06-13 11:40:49.927407,
False,85,155,98,2018-06-13 11:40:49.944115,
False,85,155,98,2018-06-13 11:40:49.960751,
False,85,157,98,2018-06-13 11:40:49.977418,
False,85,159,98,2018-06-13 11:40:49.994067,
False,85,161,98,2018-06-13 11:40:50.010760,
False,85,161,98,2018-06-13 11:40:50.027483,
False,85,160,98,2018-06-13 11:40:50.044089,
False,85,158,98,2018-06-13 11:40:50.060744,
False,85,157,98,2018-06-13 11:40:50.077414,
False,85,157,98,2018-06-13 11:40:50.094065,
False,85,157,98,2018-06-13 11:40:50.110760,
False,85,162,98,2018-06-13 11:40:50.127419,
False,85,168,98,2018-06-13 11:40:50.144062,
False,85,174,98,2018-06-13 11:40:50.160750,
False,85,182,98,2018-06-13 11:40:50.177447,
False,85,193,98,2018-06-13 11:40:50.194071,
False,85,205,98,2018-06-13 11:40:50.210762,
False,85,215,98,2018-06-13 11:40:50.227414,
False,85,224,98,2018-06-13 11:40:50.244111,
False,85,230,98,2018-06-13 11:40:50.260732,
False,85,233,98,2018-06-13 11:40:50.277384,
False,85,231,98,2018-06-13 11:40:50.294081,
True,85,225,98,2018-06-13 11:40:50.310760,
True,85,216,98,2018-06-13 11:40:50.327401,
False,85,206,98,2018-06-13 11:40:50.344068,
False,85,195,98,2018-06-13 11:40:50.360769,
False,85,185,98,2018-06-13 11:40:50.377400,
False,85,174,98,2018-06-13 11:40:50.394078,
False,85,166,98,2018-06-13 11:40:50.410750,
False,85,160,98,2018-06-13 11:40:50.427400,
False,85,157,98,2018-06-13 11:40:50.444075,
False,85,157,98,2018-06-13 11:40:50.460725,
False,85,159,98,2018-06-13 11:40:50.477398,
False,85,159,98,2018-06-13 11:40:50.494072,
False,85,158,98,2018-06-13 11:40:50.510718,
False,85,157,98,2018-06-13 11:40:50.527407,
False,85,155,98,2018-06-13 11:40:50.544088,
False,85,150,98,2018-06-13 11:40:50.560738,
False,85,145,98,2018-06-13 11:40:50.577417,
False,85,142,98,2018-06-13 11:40:50.594043,
False,85,140,98,2018-06-13 11:40:50.610723,
False,85,140,98,2018-06-13 11:40:50.627411,
False,85,138,98,2018-06-13 11:40:50.644056,
False,85,136,98,2018-06-13 11:40:50.660731,
False,85,132,98,2018-06-13 11:40:50.677398,
False,85,128,98,2018-06-13 11:40:50.694071,
False,85,128,98,2018-06-13 11:40:50.710727,
False,85,128,98,2018-06-13 11:40:50.727422,
False,85,128,98,2018-06-13 11:40:50.744067,
False,85,128,98,2018-06-13 11:40:50.760808,
False,85,128,98,2018-06-13 11:40:50.777420,
False,85,128,98,2018-06-13 11:40:50.794061,
False,85,128,98,2018-06-13 11:40:50.810738,
False,85,128,98,2018-06-13 11:40:50.827370,
False,85,128,98,2018-06-13 11:40:50.844060,
False,85,128,98,2018-06-13 11:40:50.860726,
False,85,143,98,2018-06-13 11:40:50.877391,
False,85,165,98,2018-06-13 11:40:50.894058,
False,85,183,98,2018-06-13 11:40:50.910730,
False,85,197,98,2018-06-13 11:40:50.927385,
False,85,202,98,2018-06-13 11:40:50.944065,
False,85,199,98,2018-06-13 11:40:50.960786,
True,85,179,98,2018-06-13 11:40:50.977402,
True,85,173,98,2018-06-13 11:40:50.994058,
False,85,168,98,2018-06-13 11:40:51.010796,
False,85,165,98,2018-06-13 11:40:51.027435,
False,85,162,98,2018-06-13 11:40:51.044064,
False,85,159,98,2018-06-13 11:40:51.060729,
False,85,157,98,2018-06-13 11:40:51.077415,
False,85,156,98,2018-06-13 11:40:51.094067,
False,85,155,98,2018-06-13 11:40:51.110719,
False,85,153,98,2018-06-13 11:40:51.127418,
False,85,152,98,2018-06-13 11:40:51.144062,
False,85,150,98,2018-06-13 11:40:51.160717,
False,85,148,98,2018-06-13 11:40:51.177447,
False,85,146,98,2018-06-13 11:40:51.194082,
False,85,144,98,2018-06-13 11:40:51.210739,
False,85,142,98,2018-06-13 11:40:51.227403,
False,85,140,98,2018-06-13 11:40:51.244099,
False,85,140,98,2018-06-13 11:40:51.260732,
False,85,141,98,2018-06-13 11:40:51.277396,
False,85,141,98,2018-06-13 11:40:51.294041,
False,85,142,98,2018-06-13 11:40:51.310731,
False,85,141,98,2018-06-13 11:40:51.327402,
False,85,139,98,2018-06-13 11:40:51.344063,
False,85,135,98,2018-06-13 11:40:51.360732,
False,85,132,98,2018-06-13 11:40:51.377399,
False,85,129,98,2018-06-13 11:40:51.394058,
False,85,128,98,2018-06-13 11:40:51.410735,
False,85,128,98,2018-06-13 11:40:51.427415,
False,85,128,98,2018-06-13 11:40:51.444048,
False,85,128,98,2018-06-13 11:40:51.460774,
False,85,129,98,2018-06-13 11:40:51.477370,
False,85,133,98,2018-06-13 11:40:51.494053,
False,85,140,98,2018-06-13 11:40:51.510720,
False,85,148,98,2018-06-13 11:40:51.527375,
False,85,156,98,2018-06-13 11:40:51.544048,
False,85,163,98,2018-06-13 11:40:51.560740,
False,85,168,98,2018-06-13 11:40:51.577371,
False,85,170,98,2018-06-13 11:40:51.594071,
False,85,169,98,2018-06-13 11:40:51.610721,
True,85,168,98,2018-06-13 11:40:51.627379,
True,85,163,98,2018-06-13 11:40:51.644061,
False,85,158,98,2018-06-13 11:40:51.660697,
False,85,155,98,2018-06-13 11:40:51.677376,
False,85,152,98,2018-06-13 11:40:51.694064,
False,85,150,98,2018-06-13 11:40:51.710701,
False,85,149,98,2018-06-13 11:40:51.727392,
False,85,149,98,2018-06-13 11:40:51.744057,
False,85,149,98,2018-06-13 11:40:51.760699,
False,85,150,98,2018-06-13 11:40:51.777382,
False,85,149,98,2018-06-13 11:40:51.794061,
False,85,149,98,2018-06-13 11:40:51.810707,
False,85,149,98,2018-06-13 11:40:51.827403,
False,85,149,98,2018-06-13 11:40:51.844029,
False,85,149,98,2018-06-13 11:40:51.860708,
False,85,149,98,2018-06-13 11:40:51.877396,
False,85,148,98,2018-06-13 11:40:51.894107,
False,85,148,98,2018-06-13 11:40:51.910705,
False,85,147,98,2018-06-13 11:40:51.927382,
False,85,148,98,2018-06-13 11:40:51.944030,
False,85,148,98,2018-06-13 11:40:51.960732,
False,85,148,98,2018-06-13 11:40:51.977416,
False,85,148,98,2018-06-13 11:40:51.994054,
False,85,147,98,2018-06-13 11:40:52.010789,
False,85,146,98,2018-06-13 11:40:52.027419,
False,85,144,98,2018-06-13 11:40:52.044044,
False,85,142,98,2018-06-13 11:40:52.060736,
False,85,141,98,2018-06-13 11:40:52.077371,
False,85,140,98,2018-06-13 11:40:52.094050,
False,85,141,98,2018-06-13 11:40:52.110715,
False,85,143,98,2018-06-13 11:40:52.127358,
False,85,147,98,2018-06-13 11:40:52.144036,
False,85,153,98,2018-06-13 11:40:52.160724,
False,85,160,98,2018-06-13 11:40:52.177362,
False,85,165,98,2018-06-13 11:40:52.194083,
False,85,169,98,2018-06-13 11:40:52.210714,
False,85,172,98,2018-06-13 11:40:52.227377,
False,85,173,98,2018-06-13 11:40:52.244057,
False,85,173,98,2018-06-13 11:40:52.260692,
True,85,172,98,2018-06-13 11:40:52.277398,
True,85,170,98,2018-06-13 11:40:52.294103,
False,85,163,98,2018-06-13 11:40:52.310703,
False,85,151,98,2018-06-13 11:40:52.327383,
False,85,140,98,2018-06-13 11:40:52.344041,
False,85,130,98,2018-06-13 11:40:52.360733,
False,85,128,98,2018-06-13 11:40:52.377378,
False,85,128,98,2018-06-13 11:40:52.394050,
False,85,128,98,2018-06-13 11:40:52.410704,
False,85,128,98,2018-06-13 11:40:52.427378,
False,85,128,98,2018-06-13 11:40:52.444031,
False,85,128,98,2018-06-13 11:40:52.460702,
False,85,128,98,2018-06-13 11:40:52.477380,
False,85,128,98,2018-06-13 11:40:52.494032,
False,85,128,98,2018-06-13 11:40:52.510729,
False,85,128,98,2018-06-13 11:40:52.527373,
False,85,128,98,2018-06-13 11:40:52.544018,
False,85,128,98,2018-06-13 11:40:52.560719,
False,85,128,98,2018-06-13 11:40:52.577366,
False,85,128,98,2018-06-13 11:40:52.594028,
False,85,128,98,2018-06-13 11:40:52.610688,
False,85,128,98,2018-06-13 11:40:52.627355,
False,85,128,98,2018-06-13 11:40:52.644046,
False,85,128,98,2018-06-13 11:40:52.660703,
False,85,128,98,2018-06-13 11:40:52.677348,
False,85,128,98,2018-06-13 11:40:52.694036,
False,85,128,98,2018-06-13 11:40:52.710698,
False,85,128,98,2018-06-13 11:40:52.727350,
False,85,128,98,2018-06-13 11:40:52.744018,
False,85,134,98,2018-06-13 11:40:52.760723,
False,85,142,98,2018-06-13 11:40:52.777373,
False,85,152,98,2018-06-13 11:40:52.794043,
False,85,162,98,2018-06-13 11:40:52.810709,
False,85,170,98,2018-06-13 11:40:52.827387,
False,85,178,98,2018-06-13 11:40:52.844036,
False,85,179,98,2018-06-13 11:40:52.860681,
True,85,176,98,2018-06-13 11:40:52.877357,
True,85,168,98,2018-06-13 11:40:52.894056,
False,85,159,98,2018-06-13 11:40:52.910677,
False,85,150,98,2018-06-13 11:40:52.927372,
False,85,141,98,2018-06-13 11:40:52.944035,
False,85,132,98,2018-06-13 11:40:52.960718,
False,85,128,98,2018-06-13 11:40:52.977379,
False,85,129,98,2018-06-13 11:40:52.994040,
False,85,137,98,2018-06-13 11:40:53.010720,
False,85,148,98,2018-06-13 11:40:53.027406,
False,85,162,98,2018-06-13 11:40:53.044017,
False,85,176,98,2018-06-13 11:40:53.060729,
False,85,192,98,2018-06-13 11:40:53.077745,
False,85,202,98,2018-06-13 11:40:53.094047,
False,85,208,98,2018-06-13 11:40:53.110850,
False,85,213,98,2018-06-13 11:40:53.127412,
False,85,216,98,2018-06-13 11:40:53.144040,
False,85,217,98,2018-06-13 11:40:53.160766,
False,85,215,98,2018-06-13 11:40:53.177398,
True,85,210,98,2018-06-13 11:40:53.194014,
True,85,184,98,2018-06-13 11:40:53.210691,
False,85,179,98,2018-06-13 11:40:53.227358,
False,85,173,98,2018-06-13 11:40:53.244042,
False,85,167,98,2018-06-13 11:40:53.260696,
False,85,161,98,2018-06-13 11:40:53.277343,
False,85,154,98,2018-06-13 11:40:53.294019,
False,85,149,98,2018-06-13 11:40:53.310697,
False,85,144,98,2018-06-13 11:40:53.327345,
False,85,142,98,2018-06-13 11:40:53.344010,
False,85,143,98,2018-06-13 11:40:53.360714,
False,85,148,98,2018-06-13 11:40:53.377383,
False,85,159,98,2018-06-13 11:40:53.394035,
False,85,170,98,2018-06-13 11:40:53.410705,
False,85,183,98,2018-06-13 11:40:53.427354,
False,85,196,98,2018-06-13 11:40:53.444016,
False,85,206,98,2018-06-13 11:40:53.460661,
False,85,211,98,2018-06-13 11:40:53.477397,
False,85,213,98,2018-06-13 11:40:53.494032,
False,85,212,98,2018-06-13 11:40:53.510666,
False,85,210,98,2018-06-13 11:40:53.527349,
True,85,205,98,2018-06-13 11:40:53.544056,
True,85,199,98,2018-06-13 11:40:53.560683,
False,85,193,98,2018-06-13 11:40:53.577355,
False,85,187,98,2018-06-13 11:40:53.594033,
False,85,183,98,2018-06-13 11:40:53.610679,
False,85,178,98,2018-06-13 11:40:53.627340,
False,85,174,98,2018-06-13 11:40:53.644011,
False,85,172,98,2018-06-13 11:40:53.660692,
False,85,168,98,2018-06-13 11:40:53.677350,
False,85,165,98,2018-06-13 11:40:53.694043,
False,85,160,98,2018-06-13 11:40:53.710681,
False,85,155,98,2018-06-13 11:40:53.727364,
False,85,150,98,2018-06-13 11:40:53.744011,
False,85,145,98,2018-06-13 11:40:53.760702,
False,85,141,98,2018-06-13 11:40:53.777352,
False,85,139,98,2018-06-13 11:40:53.794010,
False,85,137,98,2018-06-13 11:40:53.810686,
False,85,136,98,2018-06-13 11:40:53.827322,
False,85,135,98,2018-06-13 11:40:53.844028,
False,85,137,98,2018-06-13 11:40:53.860721,
False,85,140,98,2018-06-13 11:40:53.877349,
False,85,142,98,2018-06-13 11:40:53.894016,
False,85,146,98,2018-06-13 11:40:53.910685,
False,85,151,98,2018-06-13 11:40:53.927329,
False,85,157,98,2018-06-13 11:40:53.944006,
